,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,67.1098944994,4.600768554e-11,9.45940306551e-18,3.15501054047e-07,2848.24200894,7.14748769935,50.291968347,-3.8430444053,34.4196554168,-8.31962750833,14.7799454327,-2.3509820705,122.91786978,10.9719643787,13.2932830986,10.6037831425,0.0647735774818,0.261073157391,0.75,0.99,0.0271097016609,0.101300535672
