,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.447206252563,0.444257943685,0.496567457345,0.487685634953,0.610961775146,-0.184442682898,2.21142178205,-0.196307998193,2.55028064822,-0.170034734573,3.91871143912,-0.0703336035147,1.48033350315,0.0311478572948,2.40077302813,1,0.0647735774818,0.261073157391,0.75,0.99,0.0167711572908,0.0780815764577
