,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,1.79166927996,2.40849559428,0.0308273355259,0.000894976030007,5.73754703292e-05,2.11467372443,41.3891391855,2.40238602847,5.07515267485,1.82734858061,-3.93098229831,-4.16133421102,875.776078474,-2.72369798757,2.78577809258,1.93905323272,0.0647735774818,0.261073157391,0.75,0.99,0.0332732893642,0.0742977614252
