ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.020013898657435393,2.094503935433794,-0.74999662640227915,3.3943283151335839,-0.87950325820696518,MA,-1.4163179249050939,-1.3429546144171396,5,1,0.061169690927516389,0.065597685986235457,0.056482497891739036,0.17071549583424478,0.23282692643077871,-0.13639513185553337,6.6021549027621216,-0.92696012909999437,2,7.6885032348160038,-0.11328205048499383,1.770090842563689,0.070760548011122193
