ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.011151790776385664,92.331372011378051,0.17817716027097766,3.6769119669117085,0.83886320523907287,SMA,-1.4163179249050939,-1.3429546144171396,5,1.4294666532237787,0.2043262941039744,1.3089804186010988e-16,0.86071439349873813,0.50494490423713878,0.010746684627110965,-1.2132994032379409,10.695490079097885,-11.370983621614094,2,-3.9682907022220837,1.344105225756314,-1.2845438826342321,0.034676944603498683
