,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.924018511384,0.103524533238,0.321953229827,0.0107470648372,1.3487470871,1.92515405601,0.910420351762,1.51194364924,-0.269659311309,5.70615645078,0.154490032489,1.63319269765,-1.27418785153,7.6579064041,0.905350705449,1,0.0647735774818,0.261073157391,0.75,0.99,0.0270799416956,0.0699603483785
