,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,2.21000425456e+14,43201304807.3,6.86405609686e-66,1.42458357876e-73,4.52534286526e-16,61.2219037459,53.1644563962,249.814866534,39.8167864581,158.329718604,-37.1171479296,48.3215918477,-41.4155985005,62.0119826149,15.2762248097,37.0111318517,0.0647735774818,0.261073157391,0.75,0.99,0.0249899316143,0.0658720785012
