,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.288421961977,0.400797691184,0.459832662428,0.277632689937,0.321418094227,-0.389729815241,1.29012364655,-0.214995679706,2.56376682143,-0.18024265095,6.76590526637,-0.402237498282,1.55507309724,-0.37931029966,2.66614161793,1,0.0647735774818,0.261073157391,0.75,0.99,0.0208467710486,0.0856132632961
