ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.030672939438931759,1.5903810554922473,-1.2842263912116698,1.7104888839728063,0.81602670862547944,MA,-1.4163179249050939,-1.3429546144171396,5,1,0.011011574190551604,0.76243315919141563,0.74712155131875568,0.088805737272104973,0.92795527435850256,0.81256442017887343,3.4431286904281926,0.54937208290469552,2,8.332560255157718,-0.36567616342492848,1.5414097221787222,0.072280968878127183
