,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.169822575524,0.0673980154011,0.0643435638486,0.0608679712421,0.225853525674,-0.134751276841,1.75260755651,-0.932701149556,7.39005673296,-0.718902961464,1.87996438581,-0.853188348135,3.03638056578,-0.181171181034,6.7311156229,1,0.0647735774818,0.261073157391,0.75,0.99,0.0209359401349,0.0755080328783
