,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.506227801288,0.52422304627,0.47084198087,0.46317467633,0.640832090055,0.00816444785021,1.27913353558,-0.0335180357678,1.71177978133,-0.182850246853,3.71023403994,-0.16055297147,2.44962404191,-0.00935572507058,4.56995666968,1,0.0647735774818,0.261073157391,0.75,0.99,0.0154780601992,0.0695644176046
