,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.450547752599,0.542838684879,0.476030572642,0.450666691348,0.430545827546,-0.122679599017,1.38426803199,-0.111165174743,3.88752306313,-0.111438636765,1.77858265339,-0.215823219267,3.19833151901,-0.206546468779,1.9853849298,1,0.0647735774818,0.261073157391,0.75,0.99,0.0167927203305,0.0831670376583
