ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0305169322537127,2.1575071580272884,0.99752239621237371,5.6778062671919827,0.74401900930079634,MA,-1.4163179249050939,-1.3429546144171396,5,1,2.2481990706545507,0.079154122507997596,1.7171880563462185,2.4300331757728815,0.26161434772042225,-0.15789263790816238,10.211268871585055,-0.41688727843620371,2,2.1454976932837515,1.1352741448850787,1.1335435430027443,0.10397197951721449
