ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.022787881281408018,1.5986696039039567,0.60205416792227673,4.1624266210208152,-0.97633090384174837,MA,-1.4163179249050939,-1.3429546144171396,5,1,0.55955379257742899,0.012045034174714378,0.017373671874746831,2.6624658350019241,2.1743746339317664,1.1406989763295294,6.0554085932944384,-1.0445952905411418,2,1.256046956265731,1.467869414716015,1.5549207576626143,0.064623473022798583
