,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.287760381952,0.159130561513,0.247940325256,0.116470632409,0.118236123852,-0.125527477808,3.42831840596,-0.678276084095,6.60096307258,-0.0719468819677,1.56280585503,-0.666295041508,1.99312113906,-0.758481092183,3.02455626329,1,0.0647735774818,0.261073157391,0.75,0.99,0.0305730927472,0.084016735984
