,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.015500144557,0.0293181531728,0.0196365042406,6.4966124597,5.96417000699,-0.744268587295,1.29081948136,-0.605488630623,6.51079190829,-0.707803102118,2.40458236055,1.70202364587,4.71998932675,1.78050999708,1.26874472012,1,0.0647735774818,0.231513137534,0.75,0.99,0.0415745705033,0.0986343751498
