,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,7.7085250937e-05,1.02592058805e-12,4.28917864426e-15,2.56096029362e-05,0.00640027350217,0.965201300112,16.5363613454,-6.67813936989,6.87178556907,-8.90273841953,34.138894011,5.52371819625,-7.41185114792,2.44091616164,64.9213155523,8.20726367942,0.0647735774818,0.261073157391,0.75,0.99,0.0182672745469,0.0487107102637
