ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.047971376515496836,1.2314102223933483,1.803145454209039,1.5401811927602702,-0.63926305072069467,MA,-1.5529254685723186,-1.4871514660658769,5,1,6.7409021266368834,0.15771105714429789,0.016686410900721718,0.12218471455178861,6.355822397513391,1.6487950298153968,4.5597131933667292,0.094481576271604084,2,5.4958912409560883,0.10045899232947682,1.6125775978454608,0.12062600807807478
