ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0054778787835483662,34.006257864623926,0.2288477475499838,7.5695387798486617,4.3147841797184565,SMA,-1.4163179249050939,-1.3429546144171396,5,0.38525924832862601,0.097271509360030747,0.00099661205125609097,14.145238142299229,0.0023340965158873393,0.61480832609760649,0.19455189701124243,0.5116094375790573,-0.48151689767388539,2,-6.1249343140340571,-1.4588577086576067,2.3639386835526932,0.015846573859069846
