,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,0.000509889234689,0.0730572081861,0.00013855614983,0.615632943265,230.550847625,-1.90660311426,2.08023541415,-0.0583434175066,31.0347775797,-0.310030314538,-11.4543750407,0.377380350919,0.915355221418,6.49286794915,9.85170383574,0.696592047808,0.0647735774818,0.261073157391,0.75,0.99,0.00453341387457,0.0114944662456
