ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0054068714755377547,-1.1959867573558256,-0.33506484865856662,0.1358495449164783,0.059613242529547403,SMA,-1.4163179249050939,-1.3429546144171396,5,0.05805577444694246,0.027429453082563431,0.026588627860105199,0.90645583262188389,0.0050363865282082683,3.1517621536531766,4.5795335394795833,7.4894432662886192,0.42124794916672353,2,35.437452102438442,-0.87448620398584942,2.9439290332048853,0.017480048257846326
