ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.029333948180761252,32.633125782838789,-3.7135302924544651,57.463849544977442,2.7732383749530305,SMA,-1.4163179249050939,-1.3429546144171396,5,2.2118556644695242,4.842288285915276e-07,1.3669223714186804,2.64297920030288,24.33667211911985,0.0002896038919197479,-1.6814905068544934,1.2650106888974548,2.4113861274859825,2,11.266757340643592,4.267402076703954,2.416721785607248,0.07691314780074654
