,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,0.0119240444495,4.17304725973e-06,0.390692517005,995.753114246,0.00429027066496,1.83950235982,0.383369390746,5.39243132811,-2.58985422954,6.0003309514,2.58704243625,631.857330058,4.35790783285,24.7700884956,-0.393876209678,2.15628095087,0.0647735774818,0.261073157391,0.75,0.99,0.00606642913224,0.0159894628541
