ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0048701634504523259,14.57023717295557,2.6252486287484218,8.943188088574205,-0.97115908113473204,SMA,-1.4163179249050939,-1.3429546144171396,5,0.76289649799143622,3.2954067826935813,3.303418983117971e-07,0.0064394877087067754,1.0925457541030108,0.040614130986978164,-0.045385170241559268,58.704280353013473,-4.2086025964926694,2,0.63118940246429756,0.6389160908376752,0.57057037960540524,0.014483689896335417
