,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,7.33718052836e-73,1.18878757205e-14,4.27490117842e-47,9.53188033168e-18,9.96472560675e-77,-33.8271089904,154.184463155,36.6790203478,98.6282818056,-8.06862508089,114.799666275,20.0797035277,355.624755624,-34.5587258857,39.2393100091,59.4654163077,0.0647735774818,0.261073157391,0.75,0.99,0.0138735087937,0.0378528942028
