ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0048087316695511707,-8.5816678136473961,-0.16846866602847149,1.1830401000327038,0.43317297701771162,SMA,-1.4163179249050939,-1.3429546144171396,5,0.8359453731607257,0.00056445657300317233,0.065439994794112999,0.5050448507126627,0.00063941322781108805,164.83790933146454,6.1920123570949492,10.404453711232122,-0.076933871328372219,2,33.197536241911678,-1.8113108648450946,2.3881474126527125,0.011932292019095403
