,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,15.5539298104,0.899005153445,6.59792655035e-06,0.0167327942563,0.0540893245479,3.93100552531,12.8118469556,0.534728963566,0.542437776995,-3.23240836333,0.89448238119,-0.618009952159,10.0332661442,0.0462742484712,55.5156878491,0.723579382151,0.0647735774818,0.261073157391,0.75,0.99,0.0046458762956,0.0141866491601
