,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,10.966445834,2.67825247045,0.000439142719597,1.62304323536,4.33251221009e-07,1.23424338262,3.55993764609,7.53627840398,2.43954272982,0.967435554834,-1.70383244817,47.4155722894,2.24189588489,25.9093002039,-3.86015058914,1.84362946955,0.0647735774818,0.261073157391,0.75,0.99,0.0288748276671,0.0725195099911
