ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.02756489352864103,1.616331826479894,-1.211258495983482,1.915712824667785,0.82522527416487101,MA,-1.4163179249050939,-1.3429546144171396,5,1,0.013897002696345006,0.79209838730294679,0.96851268269229451,0.15051239437746469,0.014677624879666647,-1.2222061121822057,1.7400899849939757,0.50285756472907439,2,6.1951513772618565,-0.20373887539502766,1.7915071944533592,0.06927840273314767
