,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,3.32816300722,0.421317469982,0.274388820269,3.34470601757,3.27424062146,1.17331246059,1.34525130232,2.15875202845,0.451167282982,6.55110612479,0.175734938082,11.5601143842,1.20125488197,3.41856334739,1.24733216249,1,0.0647735774818,0.261073157391,0.75,0.99,0.0332161626083,0.0911297771859
