,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,4.88702098702,4.97606227532,0.0477137626766,0.272720172053,0.518611287879,1.48520869696,4.17256523602,1.61109696059,1.23696841713,-0.248132183444,1.64870421746,0.271635220488,6.64416165338,0.649538174477,1.68967766369,1,0.0647735774818,0.248821319711,0.75,0.99,0.0492740668675,0.134068842432
