ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0051148886725193845,67.282370431306902,-0.1116815471901719,9.9480197552549008,-1.0366634875418808,SMA,-1.4163179249050939,-1.3429546144171396,5,1.0707962285133636,0.032039815091426303,1.2517729731396259,0.004058961948057411,1.3647203318159023e-07,3.7214366615461816,2.5743501363285004,17.536275493240517,0.92617719231686046,2,0.86217506500697516,-4.4366429212546441,1.1473779119495167,0.014708935912463694
