,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.0260302988986,6.84527763746,4.20301746246,0.0382756572672,6.50313868585,1.50789513912,-0.530687781774,4.66827265077,1.72165467021,1.87560988985,1.62444651878,4.98301186352,-0.474070942541,1.25168839734,1.81620507859,1,0.0647735774818,0.231513137534,0.75,0.99,0.0485999917627,0.119483263952
