,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.0179554480619,0.144831934652,0.00947575074026,1.54202253,0.890125222023,-1.07551289507,1.53233378763,-0.188928603812,1.78385900391,-1.38895194257,1.80475521715,1.0963344145,2.11172900912,0.579326436295,6.75780724036,1,0.0647735774818,0.261073157391,0.75,0.99,0.0343636524351,0.0900593995996
