,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,1.15874143425,1.08755330391,0.801344274329,0.152298621853,0.0121923553023,0.843750964816,3.20608728917,0.922200351302,1.77503939822,0.508074484379,7.20519811144,-0.190876807787,1.85844295136,-1.2948679898,1.79164732666,1,0.0647735774818,0.261073157391,0.75,0.99,0.0286790492061,0.0754742190421
