,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,7.82171519653,0.709400504397,0.00816701954654,0.181669029874,0.0671128744566,4.9999583441,6.58697129818,0.168531175167,0.437798342206,-0.879239114644,3.05081223237,-0.146462123382,-0.592994856696,0.579005847315,38.7759502563,0.110227894412,0.0647735774818,0.261073157391,0.75,0.99,0.00509119389579,0.0149509402712
