,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,0.00751217960715,33.338778348,0.0113191003258,0.239630876518,0.000313108203283,0.0624316768676,-0.430023114342,5.75821000038,46.7611483968,-0.188446753604,29.2527137572,1.3991890171,4.06863352492,-1.53498461159,6.03067553628,1.67922981745,0.0647735774818,0.261073157391,0.75,0.99,0.00531059115643,0.0130758965064
