,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,1.21965244429e-06,1.05819301302e-09,290.129946008,86.1606680716,92.5554984041,-0.983884050842,54.8673142033,-2.81274451304,13.4215995508,7.27505849503,79.1010854835,7.00173839912,20.2347627419,7.59717008802,5.35209497434,7.08051999529,0.0647735774818,0.261073157391,0.75,0.99,0.0108110635188,0.0282247614868
