ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.02311499601474875,0.62379078122936138,-0.57009362886760384,6.6596223873697067,0.75676870032827437,MA,-1.4163179249050939,-1.3429546144171396,5,1,0.049328415906078317,0.14922271393113912,1.0279348816023146,0.059695279423215737,1.3794200882419116,1.121787410301629,1.7769904609703777,-0.14432575406906706,2,1.8841309079435795,-0.54271057408969636,2.354703467479311,0.072897569353767899
