ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0057567899836401008,32.680069698512177,0.11988214117395624,8.8679890960468253,5.1087964099993508,SMA,-1.4163179249050939,-1.3429546144171396,5,0.58301913931721616,0.085196541617686541,0.0019465016453004637,41.425773987840358,0.010742631516551559,0.52641462524733262,0.32471959411205836,0.98169456216373552,-1.5184495140226246,2,2.1812520604017318,-0.024524216888529383,-3.6081687543115404,0.019180411767047545
