,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.868853439835,4.23310594711,0.258462971279,4.2815871288,0.222324275608,0.773192827458,3.03338469378,1.51303313674,1.21075169801,0.220979959611,7.1726706441,1.40462515528,4.05952615093,0.305454863457,1.75630086247,1,0.0647735774818,0.261073157391,0.75,0.99,0.049230476113,0.124567069731
