ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.042980460714938939,1.1975259561964802,1.4557597250380381,2.0925421010507375,0.82225537352051925,MA,-1.4163179249050939,-1.3429546144171396,5,1,3.9131155825623773,0.045918135594296972,0.94893688259005149,3.869251984793995,0.28863827572164635,0.2392119349253278,6.8498158913369789,-0.30285931712350617,2,1.8972035442933133,1.3387149741761439,4.0763807997520392,0.11330397667110714
