ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.017659817059713461,38.411346609392858,0.88635834150722992,17.64862649345454,7.8622399947132244,SMA,-1.4163179249050939,-1.3429546144171396,5,16.687150284782096,4.3054790106648663e-10,6.7250292735699682e-22,1.5944055556088121e-07,2.593708618017888e-06,2.9000495882492263e-24,-12.830650797454334,56.875447450348183,-10.129937347695559,2,11.9826878687376,3.9751618492329754,115.03728791637,0.05135746219933579
