,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,0.534076436601,0.0801740680388,0.0202512379142,3.24920860946e-05,17.4537396921,0.415425174159,0.699983475438,0.193760675569,46.4745135161,-0.457346843835,12.2357051603,-2.6968429169,1.34407388016,4.21936577321,8.25747523596,0.824891783668,0.0647735774818,0.261073157391,0.75,0.99,0.0041274631207,0.0112236645534
