ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.004209469640872569,8.3351500187320688,3.8993974968301717,43.467617950653121,0.10219982100811188,SMA,-1.4163179249050939,-1.3429546144171396,5,0.55032688392256279,11.412559668725949,2.1139684704283877e-05,0.071023378786571084,0.015782926452232268,0.72598463020834836,0.32074876579779421,0.40697977427590731,-2.8505634010855929,2,0.72857495717837129,-0.61319581430192349,8.7065052180133584,0.012564321739521045
