ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.015036230195868337,92.897322841731494,-18.439429483021062,193.17505297392401,13.997951457607316,SMA,-1.4163179249050939,-1.3429546144171396,5,31.03914560545174,1.1217188098615587e-39,0.00042383692643144059,3.7096600433020759e-07,3.2808865845033557e-25,4.408674781801022e-41,-18.236752434792084,19.45261288189889,24.899099970242375,2,51.201525102076744,-4.074401940457367,62.425759753526897,0.041699809519601505
