ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.018034242378153448,8.4657190034343195,6.4683599933812896,9.2684106526585417,-8.4863093715640154,SMA,-1.4163179249050939,-1.3429546144171396,5,13.074457195183577,1.2515594468764585e-06,4.8747790216944823e-05,8.0111428970606294e-18,1.0578316535687079e-20,5.4756775447877184e-08,0.7240843499604761,28.638988714230493,3.0733496234403006,2,92.760626791749473,-11.420402070757246,43.455911040829726,0.05427684684642653
