,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,0.0748542796486,0.00552426932302,0.468362970162,0.00183209838863,93.9958031124,0.0678965405104,35.0517922762,-0.0433926936793,-4.41533073134,0.444794902838,1.24981687993,-1.505294062,2.41385862206,5.71768961116,11.7090114053,0.769398171853,0.0647735774818,0.261073157391,0.75,0.99,0.00581250834954,0.0200860757708
