ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.015587611946406711,12.210425850067956,2.6928465977797233,13505.980346967464,-5.7366119670978772,SMA,-1.4163179249050939,-1.3429546144171396,5,8.975266679743946,2.4839548984819383e-05,62.535012791342709,1.9072357589840057e+50,3.1627990853888422e-10,5.6495644952677083e-09,-3.4174270904208783,16.568518930847119,11.086502402615084,2,52.308365197873201,-7.1865363395170823,50.87693311001091,0.062115638031914777
