ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.026853886670844377,6.3102749154493107,2.5398914479018035,13.196205907431837,-4.4463709127874171,SMA,-1.4163179249050939,-1.3429546144171396,5,2.7206915019141018,1.2084614999203604,6.0304747197362855e-06,1.1381744280525223e-07,1.3656326372008587,0.18381375620299326,3.6766695394286955,-3.5836108290042259,-2.8944913313806233,2,2.1036750183681723,2.3090219881344578,44.782738989653474,0.063873344721246061
