ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.029422488198473023,7.8344358972029386,0.54751938523345489,1.8005532416776331,-1.1370536976378494,MA,-1.4163179249050939,-1.3429546144171396,5,1,0.89966501063474202,0.10627238748481782,0.017523606459495539,1.4950678470135319,0.20576418549835201,-0.061348406510753524,2.3250605186393885,-0.30088372835026872,2,1.2307660223264443,1.0767197275408324,1.9879806063650058,0.076071984097102918
