ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0053934797710673641,4392.8028013734838,-29.883812758468004,0.014434488518250225,-0.014547841837333724,SMA,-1.4163179249050939,-1.3429546144171396,5,0.031847223299270651,3.1647498817169784e-20,14686.435411303484,0.94875613267839187,0.0305017403868167,0.017183041943523589,0.80939455460759013,49.40789557609002,12.195398599213702,2,-0.17320411851231785,0.6375136157151633,4.4123047428444897,0.014851372077146596
