ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0064955529772410371,114.65381058725089,0.70960956012077259,0.051405955594697614,-0.050309511327597291,SMA,-1.4163179249050939,-1.3429546144171396,5,0.1072526147835378,0.067223504544485724,1.5182709136520792e+36,0.4229719195303866,0.10635954280902903,0.42116487807648217,-0.050100731642367495,0.048105918317133005,66.330498366903129,2,1.9029094318224613,0.78327454888891468,6.8598413656570969,0.018091058957334094
