ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0050336627273140592,1.7840322831197948,4.8102570841455252,-13.802921780438004,1.8197764387008319,SMA,-1.4163179249050939,-1.3429546144171396,5,0.031822116287824373,1.9758711023434072,0.9683096563440512,0.00029192198203455442,0.014092844501558467,6.6576795997219654e-07,-3.1242678460655435,-0.59568904557622271,-0.0061205640816173997,2,0.03764624072382549,0.49363613559449682,28.281079416692315,0.012174297809944057
