ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.010214032518749964,1.0275946735559922,-0.44594183415270355,2.5370182736501139,-0.3714369941899176,MA,-1.4163179249050939,-1.3429546144171396,5,1,0.25823742764183338,0.21395365474532102,0.33014734421534897,0.49155550626708783,0.33211424571671311,-0.32360210364883973,1.5086597692296895,-0.50086566674126887,2,0.62455135366898384,-0.15190689060114451,4.0648911130379135,0.021269099321543194
