ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.028582373226612945,2.5562388439085884,0.035353416281132567,1.7004741584327698,-1.0128324356903586,MA,-1.4163179249050939,-1.3429546144171396,5,1,0.23986900012838766,0.8249668667201594,0.02120020171230215,0.12135790015655666,1.1802893322209782,0.97634453278768552,1.925402994849289,0.54465772760253806,2,7.5788150522513069,-0.21554876839994225,1.2948672125608691,0.073086578259780488
