,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,0.990531634178,0.0966976967585,0.00110660016381,8.64094457653e-10,0.00321180430823,-0.00160362542051,0.00306894072638,3.52078045621,0.531302999681,0.318074106394,52.9681929882,-4.65185547607,9.10102594535,0.660188897409,8.805458206,0.00354759627509,0.0647735774818,0.261073157391,0.75,0.99,0.00754420337948,0.0200609894058
