,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.0175627859842,0.0919397319925,0.0130338502427,0.606140723234,0.566703787849,-1.1154916831,3.36687122244,-0.365275336422,1.62040251158,-1.20657050321,1.41729149669,0.674702798684,1.82351370444,0.405245708211,7.07148375568,1,0.0647735774818,0.261073157391,0.75,0.99,0.0223924679483,0.0553547597208
