,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.117657144335,0.00460453646128,3.6465863983,0.29179557227,3.5600154687,-0.221591129906,6.51308066554,-1.3019711397,1.88508710189,1.24943033642,4.29137493795,0.268481874106,1.71735067789,1.35080786154,1.22294947338,1,0.0647735774818,0.261073157391,0.75,0.99,0.0358673124952,0.101287402421
