,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.0783818139434,0.788521114765,0.00795533888796,0.697437648532,0.200553696386,1.31661412043,-0.410004231593,6.79902638868,0.615223885147,1.55436830351,-1.43207201597,1.83702919956,0.754326954866,3.57688353263,-0.0502493713103,1,0.0647735774818,0.261073157391,0.75,0.99,0.0299880450176,0.0869898656295
