,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,2.22861293632,0.0595402737845,3.26157571295,0.016502260427,2.91957260567,1.25755982854,1.3599185531,-0.718430206995,80.0565882952,1.33219567505,4.64486944619,-0.860364056602,1.17014751199,1.40068429012,1.37944458945,1,0.0647735774818,0.261073157391,0.75,0.99,0.0195212047231,0.0589333936573
