,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,1.17269710395,9.58838503032e-05,0.00937252528751,16.7184839531,0.021479246519,0.59580621251,0.64988512248,0.514621475463,-2.52477365164,8.82805463726,-0.892227639156,19.4832100345,3.76752334945,51.5086630098,-0.48260848578,0.828849574903,0.0647735774818,0.261073157391,0.75,0.99,0.00699423942576,0.0178646656695
