,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.0255839522823,0.694834631769,0.130747227308,0.883137890784,0.0171202701488,-0.916514348106,3.03708160848,0.534552305551,6.20676961653,-0.17277437345,1.56915921111,0.885559497252,1.68541307623,-1.02743315292,1.15152480796,1,0.0647735774818,0.261073157391,0.75,0.99,0.020602207963,0.0544922902859
