ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.025176006176180026,2.3862284436785575,-0.22390791878784169,7.7120279651493142,0.3794507364941504,MA,-1.4163179249050939,-1.3429546144171396,5,1,0.13222159192181729,0.66892045563678904,0.54293358109863166,0.076854774974905962,0.011660998903066645,-1.266747618793808,1.5360909622105554,0.71482165365195494,2,2.0130473493446561,-0.432551749539696,1.4355541956191979,0.07106162970867147
